124;1;0.30501899361909146;0.04935603419233081;2757;0.644
124;2;0.30501899361909146;0.04935603419233081;2340;0.65
124;3;0.30501899361909146;0.04935603419233081;2722;0.551
125;0;0.4160696337191835;0.2546416215753978;1254;0.211
125;1;0.4160696337191835;0.2546416215753978;1187;0.18
125;2;0.4160696337191835;0.2546416215753978;1030;0.16
125;3;0.4160696337191835;0.2546416215753978;1899;0.206
126;0;0.9370344259215857;0.0004088388389966724;2637;0.582
126;1;0.9370344259215857;0.0004088388389966724;2352;0.537
126;2;0.9370344259215857;0.0004088388389966724;2616;0.582
126;3;0.9370344259215857;0.0004088388389966724;3001;0.537
127;0;0.5455537408296386;0.8028959150230622;331;0.076
127;1;0.5455537408296386;0.8028959150230622;391;0.079
127;2;0.5455537408296386;0.8028959150230622;376;0.088
127;3;0.5455537408296386;0.8028959150230622;405;0.068
128;0;0.08307916880194721;0.6756499760218705;322;0.073
128;1;0.08307916880194721;0.6756499760218705;320;0.094
128;2;0.08307916880194721;0.6756499760218705;383;0.078
128;3;0.08307916880194721;0.6756499760218705;540;0.088
129;0;0.9415693332646837;0.18646170318931676;1643;0.16
129;1;0.9415693332646837;0.18646170318931676;1366;0.198
129;2;0.9415693332646837;0.18646170318931676;1331;0.183
129;3;0.9415693332646837;0.18646170318931676;1363;0.169
130;0;0.3439663217243276;0.7950544076543989;215;0.067
130;1;0.3439663217243276;0.7950544076543989;410;0.068
130;2;0.3439663217243276;0.7950544076543989;386;0.079
130;3;0.3439663217243276;0.7950544076543989;364;0.079
131;0;0.7602987999627684;0.2254106786158897;1015;0.223
131;1;0.7602987999627684;0.2254106786158897;978;0.198
131;2;0.7602987999627684;0.2254106786158897;1414;0.223
131;3;0.7602987999627684;0.2254106786158897;1179;0.219
132;0;0.2367426043885773;0.7545419322602988;323;0.068
132;1;0.2367426043885773;0.7545419322602988;309;0.072
132;2;0.2367426043885773;0.7545419322602988;316;0.074
132;3;0.2367426043885773;0.7545419322602988;237;0.069
133;0;0.8382079147976653;0.08765144880880249;2239;0.403
133;1;0.8382079147976653;0.08765144880880249;2212;0.447
133;2;0.8382079147976653;0.08765144880880249;2721;0.393
133;3;0.8382079147976653;0.08765144880880249;2376;0.435
134;0;0.404119006644561;0.05724030747973241;1975;0.553
134;1;0.404119006644561;0.05724030747973241;2104;0.623
134;2;0.404119006644561;0.05724030747973241;1987;0.614
134;3;0.404119006644561;0.05724030747973241;2098;0.604
135;0;0.8109412509854073;0.835990369576459;294;0.069
135;1;0.8109412509854073;0.835990369576459;263;0.075
135;2;0.8109412509854073;0.835990369576459;300;0.07
135;3;0.8109412509854073;0.835990369576459;338;0.073
136;0;0.7303283484386095;0.32548323772790544;981;0.152
136;1;0.7303283484386095;0.32548323772790544;1193;0.172
136;2;0.7303283484386095;0.32548323772790544;747;0.087
136;3;0.7303283484386095;0.32548323772790544;848;0.14
137;0;0.06075960874215147;0.25975509055861545;1111;0.191
137;1;0.06075960874215147;0.25975509055861545;949;0.134
137;2;0.06075960874215147;0.25975509055861545;1826;0.215
137;3;0.06075960874215147;0.25975509055861545;1234;0.231
138;0;0.8719497643938502;0.11679581038919362;1947;0.422
138;1;0.8719497643938502;0.11679581038919362;3001;0.332
138;2;0.8719497643938502;0.11679581038919362;2422;0.37
138;3;0.8719497643938502;0.11679581038919362;2242;0.379
139;0;0.4867567098153269;0.4318333123796294;1063;0.147
139;1;0.4867567098153269;0.4318333123796294;867;0.113
139;2;0.4867567098153269;0.4318333123796294;621;0.085
139;3;0.4867567098153269;0.4318333123796294;726;0.089
140;0;0.37880990541022597;0.003969050673327201;2154;0.721
140;1;0.37880990541022597;0.003969050673327201;2410;0.666
140;2;0.37880990541022597;0.003969050673327201;2414;0.709
140;3;0.37880990541022597;0.003969050673327201;2267;0.737
141;0;0.12411840046220679;0.5551570266481667;475;0.095
141;1;0.12411840046220679;0.5551570266481667;548;0.105
141;2;0.12411840046220679;0.5551570266481667;449;0.111
141;3;0.12411840046220679;0.5551570266481667;676;0.106
142;0;0.5028639536329107;0.5613390661450255;842;0.111
142;1;0.5028639536329107;0.5613390661450255;477;0.088
142;2;0.5028639536329107;0.5613390661450255;505;0.092
142;3;0.5028639536329107;0.5613390661450255;552;0.105
143;0;0.4993954023680963;0.15628112601585475;2559;0.32
143;1;0.4993954023680963;0.15628112601585475;1749;0.329
143;2;0.4993954023680963;0.15628112601585475;2083;0.321
143;3;0.4993954023680963;0.15628112601585475;1650;0.33
144;0;0.11474534220247867;0.9032283573754338;242;0.07
144;1;0.11474534220247867;0.9032283573754338;336;0.074
144;2;0.11474534220247867;0.9032283573754338;515;0.083
144;3;0.11474534220247867;0.9032283573754338;360;0.072
145;0;0.896061566456511;0.5418255139569397;551;0.076
145;1;0.896061566456511;0.5418255139569397;545;0.085
145;2;0.896061566456511;0.5418255139569397;312;0.072
145;3;0.896061566456511;0.5418255139569397;456;0.102
146;0;0.672787748765366;0.5394406931252334;481;0.08
146;1;0.672787748765366;0.5394406931252334;787;0.094
146;2;0.672787748765366;0.5394406931252334;631;0.096
146;3;0.672787748765366;0.5394406931252334;537;0.096
147;0;0.9598446784739578;0.5024710057399281;348;0.071
147;1;0.9598446784739578;0.5024710057399281;585;0.071
147;2;0.9598446784739578;0.5024710057399281;500;0.081
147;3;0.9598446784739578;0.5024710057399281;369;0.066
148;0;0.984165748752611;0.8307514801582112;193;0.057
148;1;0.984165748752611;0.8307514801582112;419;0.058
148;2;0.984165748752611;0.8307514801582112;220;0.056
148;3;0.984165748752611;0.8307514801582112;187;0.056
149;0;0.7433947125043009;0.7308070951123977;370;0.09
149;1;0.7433947125043009;0.7308070951123977;298;0.075
149;2;0.7433947125043009;0.7308070951123977;709;0.08
149;3;0.7433947125043009;0.7308070951123977;446;0.098
150;0;0.7047572892327247;0.07216406305386769;2629;0.453
150;1;0.7047572892327247;0.07216406305386769;2175;0.506
150;2;0.7047572892327247;0.07216406305386769;2027;0.536
150;3;0.7047572892327247;0.07216406305386769;2109;0.53
151;0;0.41845764549637854;0.13846428759521212;2635;0.417
151;1;0.41845764549637854;0.13846428759521212;2301;0.421
151;2;0.41845764549637854;0.13846428759521212;2049;0.42
151;3;0.41845764549637854;0.13846428759521212;2491;0.383
152;0;0.1384130289420067;0.5372536464640416;743;0.088
152;1;0.1384130289420067;0.5372536464640416;342;0.079
152;2;0.1384130289420067;0.5372536464640416;365;0.101
152;3;0.1384130289420067;0.5372536464640416;452;0.106
153;0;0.42412240938838586;0.8294656145509258;425;0.091
153;1;0.42412240938838586;0.8294656145509258;444;0.069
153;2;0.42412240938838586;0.8294656145509258;292;0.089
153;3;0.42412240938838586;0.8294656145509258;368;0.07
154;0;0.40409219394896845;0.09012583344114478;2797;0.478
154;1;0.40409219394896845;0.09012583344114478;2514;0.439
154;2;0.40409219394896845;0.09012583344114478;2240;0.567
154;3;0.40409219394896845;0.09012583344114478;2544;0.448
155;0;0.20089226236494384;0.9728340655394656;170;0.065
155;1;0.20089226236494384;0.9728340655394656;196;0.069
155;2;0.20089226236494384;0.9728340655394656;316;0.07
155;3;0.20089226236494384;0.9728340655394656;285;0.082
156;0;0.5585014974577732;0.28244931658778005;1528;0.168
156;1;0.5585014974577732;0.28244931658778005;1204;0.213
156;2;0.5585014974577732;0.28244931658778005;1424;0.162
156;3;0.5585014974577732;0.28244931658778005;1092;0.147
157;0;0.5124644213012383;0.0017479064742488282;2453;0.714
157;1;0.5124644213012383;0.0017479064742488282;3001;0.678
157;2;0.5124644213012383;0.0017479064742488282;2404;0.712
157;3;0.5124644213012383;0.0017479064742488282;2419;0.67
158;0;0.4018039428530781;0.15343800910516958;3001;0.364
158;1;0.4018039428530781;0.15343800910516958;1816;0.348
158;2;0.4018039428530781;0.15343800910516958;2828;0.422
158;3;0.4018039428530781;0.15343800910516958;1909;0.281
159;0;0.202651867564823;0.41191521582647994;956;0.11
159;1;0.202651867564823;0.41191521582647994;913;0.142
159;2;0.202651867564823;0.41191521582647994;979;0.114
159;3;0.202651867564823;0.41191521582647994;855;0.137
160;0;0.8356173653855298;0.7885090415677222;342;0.078
160;1;0.8356173653855298;0.7885090415677222;289;0.08
160;2;0.8356173653855298;0.7885090415677222;465;0.078
160;3;0.8356173653855298;0.7885090415677222;201;0.059
161;0;0.707679261641198;0.7317987494709515;434;0.07
161;1;0.707679261641198;0.7317987494709515;398;0.085
161;2;0.707679261641198;0.7317987494709515;296;0.074
161;3;0.707679261641198;0.7317987494709515;444;0.083
162;0;0.9143768473523562;0.7933471366492915;297;0.072
162;1;0.9143768473523562;0.7933471366492915;696;0.073
162;2;0.9143768473523562;0.7933471366492915;324;0.066
162;3;0.9143768473523562;0.7933471366492915;290;0.066
163;0;0.8306813782711567;0.4934173833129827;808;0.102
163;1;0.8306813782711567;0.4934173833129827;721;0.105
163;2;0.8306813782711567;0.4934173833129827;626;0.088
163;3;0.8306813782711567;0.4934173833129827;472;0.087
164;0;0.6164145309421243;0.9556890529312397;262;0.075
164;1;0.6164145309421243;0.9556890529312397;195;0.068
164;2;0.6164145309421243;0.9556890529312397;331;0.067
164;3;0.6164145309421243;0.9556890529312397;219;0.075
165;0;0.3691384211283516;0.9912379837961749;445;0.067
165;1;0.3691384211283516;0.9912379837961749;302;0.072
165;2;0.3691384211283516;0.9912379837961749;388;0.069
165;3;0.3691384211283516;0.9912379837961749;354;0.073
166;0;0.30839907722804194;0.9120048448776094;455;0.068
166;1;0.30839907722804194;0.9120048448776094;345;0.074
166;2;0.30839907722804194;0.9120048448776094;334;0.074
166;3;0.30839907722804194;0.9120048448776094;486;0.075
167;0;0.6785542076151179;0.09866218019536188;1946;0.425
167;1;0.6785542076151179;0.09866218019536188;2308;0.427
167;2;0.6785542076151179;0.09866218019536188;2932;0.487
167;3;0.6785542076151179;0.09866218019536188;2637;0.494
168;0;0.3176604067441081;0.7740969158179761;386;0.076
168;1;0.3176604067441081;0.7740969158179761;390;0.078
168;2;0.3176604067441081;0.7740969158179761;370;0.078
168;3;0.3176604067441081;0.7740969158179761;580;0.083
169;0;0.35256554661309003;0.6907909250885507;505;0.089
169;1;0.35256554661309003;0.6907909250885507;636;0.084
169;2;0.35256554661309003;0.6907909250885507;626;0.08
169;3;0.35256554661309003;0.6907909250885507;409;0.097
170;0;0.9595263008551383;0.32430194134897117;624;0.093
170;1;0.9595263008551383;0.32430194134897117;808;0.09
170;2;0.9595263008551383;0.32430194134897117;672;0.1
170;3;0.9595263008551383;0.32430194134897117;1018;0.104
171;0;0.24298115347738192;0.7476306642990036;543;0.079
171;1;0.24298115347738192;0.7476306642990036;340;0.084
171;2;0.24298115347738192;0.7476306642990036;247;0.075
171;3;0.24298115347738192;0.7476306642990036;330;0.081
172;0;0.7470296273863251;0.8637656115017333;203;0.062
172;1;0.7470296273863251;0.8637656115017333;405;0.076
172;2;0.7470296273863251;0.8637656115017333;275;0.082
172;3;0.7470296273863251;0.8637656115017333;336;0.081
173;0;0.6688265935803768;0.7699782988050834;467;0.082
173;1;0.6688265935803768;0.7699782988050834;267;0.075
173;2;0.6688265935803768;0.7699782988050834;342;0.065
173;3;0.6688265935803768;0.7699782988050834;368;0.08
174;0;0.9043015205970468;0.12754464776917285;2778;0.317
174;1;0.9043015205970468;0.12754464776917285;2362;0.37
174;2;0.9043015205970468;0.12754464776917285;1820;0.32
174;3;0.9043015205970468;0.12754464776917285;2516;0.302
175;0;0.9961466646138531;0.8784807526179867;208;0.051
175;1;0.9961466646138531;0.8784807526179867;199;0.052
175;2;0.9961466646138531;0.8784807526179867;191;0.052
175;3;0.9961466646138531;0.8784807526179867;152;0.051
176;0;0.5619822735527807;0.20230581330240327;2784;0.278
176;1;0.5619822735527807;0.20230581330240327;1648;0.295
176;2;0.5619822735527807;0.20230581330240327;2606;0.324
176;3;0.5619822735527807;0.20230581330240327;1357;0.22
177;0;0.011909276817926973;0.03526564097770546;3001;0.613
177;1;0.011909276817926973;0.03526564097770546;3001;0.624
177;2;0.011909276817926973;0.03526564097770546;2345;0.668
177;3;0.011909276817926973;0.03526564097770546;2695;0.636
178;0;0.07906285608080066;0.7540278286240929;658;0.09
178;1;0.07906285608080066;0.7540278286240929;523;0.086
178;2;0.07906285608080066;0.7540278286240929;351;0.073
178;3;0.07906285608080066;0.7540278286240929;298;0.068
179;0;0.49517817921563456;0.7393635756529312;456;0.091
179;1;0.49517817921563456;0.7393635756529312;474;0.08
179;2;0.49517817921563456;0.7393635756529312;488;0.082
179;3;0.49517817921563456;0.7393635756529312;511;0.087
180;0;0.04515605661803079;0.7346279100066633;424;0.067
180;1;0.04515605661803079;0.7346279100066633;484;0.084
180;2;0.04515605661803079;0.7346279100066633;371;0.078
180;3;0.04515605661803079;0.7346279100066633;424;0.076
181;0;0.6600032891439929;0.26676449522361445;1115;0.17
181;1;0.6600032891439929;0.26676449522361445;845;0.145
181;2;0.6600032891439929;0.26676449522361445;1209;0.177
181;3;0.6600032891439929;0.26676449522361445;1401;0.166
182;0;0.5530274138816728;0.6538376958971576;490;0.094
182;1;0.5530274138816728;0.6538376958971576;353;0.072
182;2;0.5530274138816728;0.6538376958971576;276;0.067
182;3;0.5530274138816728;0.6538376958971576;505;0.08
183;0;0.41931496908091304;0.7733709641003593;302;0.076
183;1;0.41931496908091304;0.7733709641003593;446;0.069
183;2;0.41931496908091304;0.7733709641003593;462;0.089
183;3;0.41931496908091304;0.7733709641003593;388;0.084
184;0;0.04269799637092797;0.6746240124466634;351;0.09
184;1;0.04269799637092797;0.6746240124466634;367;0.08
184;2;0.04269799637092797;0.6746240124466634;496;0.084
184;3;0.04269799637092797;0.6746240124466634;473;0.078
185;0;0.7231752755996859;0.4160841351507599;607;0.105
185;1;0.7231752755996859;0.4160841351507599;899;0.107
185;2;0.7231752755996859;0.4160841351507599;879;0.105
185;3;0.7231752755996859;0.4160841351507599;897;0.125
186;0;0.7205895113663456;0.46123178586019864;584;0.116
186;1;0.7205895113663456;0.46123178586019864;653;0.106
186;2;0.7205895113663456;0.46123178586019864;399;0.072
186;3;0.7205895113663456;0.46123178586019864;527;0.102
187;0;0.2608010487544876;0.6158747893109615;516;0.075
187;1;0.2608010487544876;0.6158747893109615;466;0.091
187;2;0.2608010487544876;0.6158747893109615;342;0.097
187;3;0.2608010487544876;0.6158747893109615;452;0.09
188;0;0.155624869269815;0.2553333626971497;1795;0.209
188;1;0.155624869269815;0.2553333626971497;1192;0.179
188;2;0.155624869269815;0.2553333626971497;1695;0.197
188;3;0.155624869269815;0.2553333626971497;984;0.141
189;0;0.5456973179849381;0.3320893624454432;1133;0.129
189;1;0.5456973179849381;0.3320893624454432;1027;0.131
189;2;0.5456973179849381;0.3320893624454432;578;0.127
189;3;0.5456973179849381;0.3320893624454432;704;0.15
190;0;0.4184123102809617;0.4420986525358105;926;0.138
190;1;0.4184123102809617;0.4420986525358105;849;0.114
190;2;0.4184123102809617;0.4420986525358105;411;0.093
190;3;0.4184123102809617;0.4420986525358105;682;0.1
191;0;0.9459538016184249;0.3044234894711195;1257;0.116
191;1;0.9459538016184249;0.3044234894711195;807;0.094
191;2;0.9459538016184249;0.3044234894711195;1002;0.11
191;3;0.9459538016184249;0.3044234894711195;601;0.092
192;0;0.05214510143572948;0.2826157022737886;1433;0.134
192;1;0.05214510143572948;0.2826157022737886;828;0.143
192;2;0.05214510143572948;0.2826157022737886;1144;0.197
192;3;0.05214510143572948;0.2826157022737886;1636;0.183
193;0;0.13845752318479088;0.24544155230169695;2005;0.269
193;1;0.13845752318479088;0.24544155230169695;1579;0.199
193;2;0.13845752318479088;0.24544155230169695;1812;0.174
193;3;0.13845752318479088;0.24544155230169695;1710;0.28
194;0;0.7998484635198062;0.3595937813337736;1045;0.123
194;1;0.7998484635198062;0.3595937813337736;638;0.084
194;2;0.7998484635198062;0.3595937813337736;663;0.095
194;3;0.7998484635198062;0.3595937813337736;887;0.097
195;0;0.9785363263107957;0.4860340902306608;401;0.062
195;1;0.9785363263107957;0.4860340902306608;376;0.068
195;2;0.9785363263107957;0.4860340902306608;863;0.068
195;3;0.9785363263107957;0.4860340902306608;310;0.06
196;0;0.883237129772239;0.6036654131947634;354;0.07
196;1;0.883237129772239;0.6036654131947634;409;0.087
196;2;0.883237129772239;0.6036654131947634;367;0.069
196;3;0.883237129772239;0.6036654131947634;634;0.084
197;0;0.0799267715534534;0.4536914854313835;634;0.102
197;1;0.0799267715534534;0.4536914854313835;770;0.104
197;2;0.0799267715534534;0.4536914854313835;597;0.096
197;3;0.0799267715534534;0.4536914854313835;570;0.117
198;0;0.9471954244851295;0.5513204855883249;447;0.071
198;1;0.9471954244851295;0.5513204855883249;567;0.082
198;2;0.9471954244851295;0.5513204855883249;345;0.074
198;3;0.9471954244851295;0.5513204855883249;542;0.064
199;0;0.8590656177302315;0.38554218650674765;570;0.093
199;1;0.8590656177302315;0.38554218650674765;867;0.115
199;2;0.8590656177302315;0.38554218650674765;1025;0.111
199;3;0.8590656177302315;0.38554218650674765;602;0.092
200;0;0.31135044851948657;0.8190258038105714;262;0.073
200;1;0.31135044851948657;0.8190258038105714;481;0.08
200;2;0.31135044851948657;0.8190258038105714;527;0.092
200;3;0.31135044851948657;0.8190258038105714;447;0.087
201;0;0.4925321185573637;0.11524133561021666;2567;0.418
201;1;0.4925321185573637;0.11524133561021666;2091;0.333
201;2;0.4925321185573637;0.11524133561021666;2417;0.43
201;3;0.4925321185573637;0.11524133561021666;2219;0.489
202;0;0.8947115590140501;0.014614359846509606;2093;0.6
202;1;0.8947115590140501;0.014614359846509606;2231;0.588
202;2;0.8947115590140501;0.014614359846509606;3001;0.609
202;3;0.8947115590140501;0.014614359846509606;2829;0.577
203;0;0.08707257846104433;0.7326149524450406;285;0.085
203;1;0.08707257846104433;0.7326149524450406;344;0.086
203;2;0.08707257846104433;0.7326149524450406;333;0.07
203;3;0.08707257846104433;0.7326149524450406;533;0.087
